# Started Sun Oct 19 13:51:51 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
63rd_Street_Beach_Turbidity,63rdStreetBeach201507270800_Turbidity,None,1760896409.310885,1437984000.0,float,None,2.39,source,2.388267632729704,0.9990033113657864,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.39},1760896409.3138988
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507270800_Wave_Height,None,1760896409.3118958,1437984000.0,float,None,0.161,source,0.16104823136931937,0.9990016611432287,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.161},1760896409.3138988
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507270800_Wave_Period,None,1760896409.3118958,1437984000.0,float,None,3.0,source,2.9999995922396905,0.9508070445134473,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896409.314898
Calumet_Beach_Water_Temperature,CalumetBeach201507270800_Water_Temperature,None,1760896409.3118958,1437984000.0,float,None,23.1,source,23.100075012406727,0.9990002498751869,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.1},1760896409.314898
Calumet_Beach_Turbidity,CalumetBeach201507270800_Turbidity,None,1760896409.3118958,1437984000.0,float,None,1.13,source,1.1305114944432164,0.9990012468980359,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.13},1760896409.315957
Calumet_Beach_Wave_Height,CalumetBeach201507270800_Wave_Height,None,1760896409.3118958,1437984000.0,float,None,0.122,source,0.12204165906914695,0.9990006242216544,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.122},1760896409.3168993
Calumet_Beach_Wave_Period,CalumetBeach201507270800_Wave_Period,None,1760896409.3118958,1437984000.0,float,None,3.0,source,2.999996729402278,0.9503087286475794,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896409.317898
Montrose_Beach_Water_Temperature,MontroseBeach201507270900_Water_Temperature,None,1760896409.3735607,1437987600.0,float,None,21.0,source,20.9997601917086,0.999000399680574,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.0},1760896409.375521
Montrose_Beach_Turbidity,MontroseBeach201507270900_Turbidity,None,1760896409.374522,1437987600.0,float,None,0.17,source,0.17054173805873551,0.9990019920707783,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.17},1760896409.3765216
Montrose_Beach_Wave_Height,MontroseBeach201507270900_Wave_Height,None,1760896409.374522,1437987600.0,float,None,0.219,source,0.21903207459836652,0.9990009980089228,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.219},1760896409.3765216
Montrose_Beach_Wave_Period,MontroseBeach201507270900_Wave_Period,None,1760896409.374522,1437987600.0,float,None,3.0,source,2.999999839351141,0.9504904147837466,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896409.3775208
Montrose_Beach_Water_Temperature,MontroseBeach201507271100_Water_Temperature,None,1760896409.5105765,1437994800.0,float,None,21.6,source,21.599400958036213,0.9990009980043901,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.6},1760896409.5127282
Montrose_Beach_Turbidity,MontroseBeach201507271100_Turbidity,None,1760896409.5105765,1437994800.0,float,None,0.16,source,0.1600521873367307,0.9990049505438705,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.16},1760896409.5135748
Montrose_Beach_Wave_Height,MontroseBeach201507271100_Wave_Height,None,1760896409.5105765,1437994800.0,float,None,0.204,source,0.20403739331322693,0.9990024875683647,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.204},1760896409.5135748
Montrose_Beach_Wave_Period,MontroseBeach201507271100_Wave_Period,None,1760896409.511574,1437994800.0,float,None,3.0,source,2.9999999961741337,0.9511907542683319,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896409.514635
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507271300_Water_Temperature,None,1760896409.6411655,1438002000.0,float,None,24.2,source,24.199480415529308,0.9990003996803621,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.2},1760896409.6546822
63rd_Street_Beach_Turbidity,63rdStreetBeach201507271300_Turbidity,None,1760896409.6411655,1438002000.0,float,None,0.39,source,0.3939806390718761,0.9990019920450127,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.39},1760896409.6556985
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507271300_Wave_Height,None,1760896409.6411655,1438002000.0,float,None,0.175,source,0.1749860760561274,0.9990009980056466,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.175},1760896409.6566942
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507271300_Wave_Period,None,1760896409.6422458,1438002000.0,float,None,3.0,source,2.9999999960017174,0.9504902736613076,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896409.6566942
Montrose_Beach_Water_Temperature,MontroseBeach201507271300_Water_Temperature,None,1760896409.6422458,1438002000.0,float,None,22.9,source,22.898701995671278,0.9990009980049861,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.9},1760896409.6576958
Montrose_Beach_Turbidity,MontroseBeach201507271300_Turbidity,None,1760896409.6422458,1438002000.0,float,None,0.4,source,0.3988121104288975,0.9990049506163774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.4},1760896409.6586967
Montrose_Beach_Wave_Height,MontroseBeach201507271300_Wave_Height,None,1760896409.6422458,1438002000.0,float,None,0.217,source,0.21696775451019992,0.9990024875775821,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.217},1760896409.6586967
Montrose_Beach_Wave_Period,MontroseBeach201507271300_Wave_Period,None,1760896409.6422458,1438002000.0,float,None,3.0,source,2.9999999999088565,0.9511911516042176,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896409.6596942
Calumet_Beach_Water_Temperature,CalumetBeach201507271900_Water_Temperature,None,1760896410.0139642,1438023600.0,float,None,25.4,source,25.399581983807334,0.9990001817520984,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 25.4},1760896410.0289598
Calumet_Beach_Turbidity,CalumetBeach201507271900_Turbidity,None,1760896410.0139642,1438023600.0,float,None,1.61,source,1.6095648919708785,0.9990009074420431,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.61},1760896410.02996
Calumet_Beach_Wave_Height,CalumetBeach201507271900_Wave_Height,None,1760896410.0149777,1438023600.0,float,None,0.157,source,0.15698412427300598,0.9990004541327354,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.157},1760896410.0309596
Calumet_Beach_Wave_Period,CalumetBeach201507271900_Wave_Period,None,1760896410.0149777,1438023600.0,float,None,3.0,source,2.999999985267168,0.9502252314896769,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896410.0309596
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507272000_Water_Temperature,None,1760896410.075009,1438027200.0,float,None,26.0,source,25.999280367756956,0.9990003996803196,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 26.0},1760896410.08901
63rd_Street_Beach_Turbidity,63rdStreetBeach201507272000_Turbidity,None,1760896410.075009,1438027200.0,float,None,2.91,source,2.904987989352432,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.91},1760896410.0900106
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507272000_Wave_Height,None,1760896410.075009,1438027200.0,float,None,0.212,source,0.21196305991935102,0.9990009980049861,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.212},1760896410.0910094
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507272000_Wave_Period,None,1760896410.0760114,1438027200.0,float,None,3.0,source,2.9999999999607976,0.9504902432065356,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896410.0910094
Montrose_Beach_Water_Temperature,MontroseBeach201507272100_Water_Temperature,None,1760896410.1380115,1438030800.0,float,None,23.5,source,23.499849750586137,0.9990002498751248,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.5},1760896410.1520166
Montrose_Beach_Turbidity,MontroseBeach201507272100_Turbidity,None,1760896410.1380115,1438030800.0,float,None,0.19,source,0.19026036583466366,0.9990012468904899,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.19},1760896410.1540167
Montrose_Beach_Wave_Height,MontroseBeach201507272100_Wave_Height,None,1760896410.1380115,1438030800.0,float,None,0.257,source,0.25697501104391274,0.9990006242206946,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.257},1760896410.1540167
Montrose_Beach_Wave_Period,MontroseBeach201507272100_Wave_Period,None,1760896410.1380115,1438030800.0,float,None,2.0,source,2.0061737473906853,0.9503086873695624,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760896410.1550183
Calumet_Beach_Water_Temperature,CalumetBeach201507272200_Water_Temperature,None,1760896410.1985378,1438034400.0,float,None,25.6,source,25.59986656588519,0.9990006657790419,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 25.6},1760896410.2005396
Calumet_Beach_Turbidity,CalumetBeach201507272200_Turbidity,None,1760896410.1985378,1438034400.0,float,None,3.07,source,3.0651641076280756,0.9990033112682277,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.07},1760896410.2015371
Calumet_Beach_Wave_Height,CalumetBeach201507272200_Wave_Height,None,1760896410.199537,1438034400.0,float,None,0.163,source,0.16299000684341328,0.9990016611308212,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.163},1760896410.2025375
Calumet_Beach_Wave_Period,CalumetBeach201507272200_Wave_Period,None,1760896410.199537,1438034400.0,float,None,3.0,source,2.9999999997623563,0.95080651021016,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896410.2025375
Montrose_Beach_Water_Temperature,MontroseBeach201507272200_Water_Temperature,None,1760896410.199537,1438034400.0,float,None,23.6,source,23.599800497411824,0.9990019920328641,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.6},1760896410.2035377
Montrose_Beach_Turbidity,MontroseBeach201507272200_Turbidity,None,1760896410.2005396,1438034400.0,float,None,0.22,source,0.21970843139490728,0.9990098040414173,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.22},1760896410.205537
Montrose_Beach_Wave_Height,MontroseBeach201507272200_Wave_Height,None,1760896410.2015371,1438034400.0,float,None,0.294,source,0.29381670740905386,0.9990049505103475,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.294},1760896410.2067149
Montrose_Beach_Wave_Period,MontroseBeach201507272200_Wave_Period,None,1760896410.2015371,1438034400.0,float,None,2.0,source,2.000280703653824,0.9522733652355769,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760896410.2067149
Calumet_Beach_Water_Temperature,CalumetBeach201507280200_Water_Temperature,None,1760896410.4515543,1438048800.0,float,None,24.6,source,24.600499434015184,0.9990004995006656,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.6},1760896410.4660697
Calumet_Beach_Turbidity,CalumetBeach201507280200_Turbidity,None,1760896410.4515543,1438048800.0,float,None,1.18,source,1.1846895015816556,0.9990024875826793,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.18},1760896410.467076
Calumet_Beach_Wave_Height,CalumetBeach201507280200_Wave_Height,None,1760896410.4515543,1438048800.0,float,None,0.202,source,0.2019513590100304,0.9990012468853756,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.202},1760896410.468071
Calumet_Beach_Wave_Period,CalumetBeach201507280200_Wave_Period,None,1760896410.4525511,1438048800.0,float,None,3.0,source,2.9999999999971014,0.9506098760661644,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896410.468071
Montrose_Beach_Water_Temperature,MontroseBeach201507280300_Water_Temperature,None,1760896410.514084,1438052400.0,float,None,23.4,source,23.40007985637749,0.999000399680574,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.4},1760896410.5270698
Montrose_Beach_Turbidity,MontroseBeach201507280300_Turbidity,None,1760896410.51509,1438052400.0,float,None,1.1,source,1.0982463968904332,0.9990019920707776,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.1},1760896410.528071
Montrose_Beach_Wave_Height,MontroseBeach201507280300_Wave_Height,None,1760896410.51509,1438052400.0,float,None,0.29,source,0.29000380910804996,0.9990009980089228,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.29},1760896410.528071
Montrose_Beach_Wave_Period,MontroseBeach201507280300_Wave_Period,None,1760896410.51509,1438052400.0,float,None,3.0,source,2.9901944595309553,0.9504904146846461,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896410.5291138
Montrose_Beach_Water_Temperature,MontroseBeach201507280500_Water_Temperature,None,1760896410.6396003,1438059600.0,float,None,23.3,source,23.300099880136028,0.9990009980043901,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.3},1760896410.640608
Montrose_Beach_Turbidity,MontroseBeach201507280500_Turbidity,None,1760896410.6396003,1438059600.0,float,None,1.05,source,1.0502388459043979,0.9990049505438705,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.05},1760896410.6416066
Montrose_Beach_Wave_Height,MontroseBeach201507280500_Wave_Height,None,1760896410.6396003,1438059600.0,float,None,0.255,source,0.25508707436818173,0.9990024875683647,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.255},1760896410.6416066
Montrose_Beach_Wave_Period,MontroseBeach201507280500_Wave_Period,None,1760896410.6396003,1438059600.0,float,None,3.0,source,2.9997664802166746,0.9511907542682757,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896410.6426075
Calumet_Beach_Water_Temperature,CalumetBeach201507280800_Water_Temperature,None,1760896410.8262413,1438070400.0,float,None,24.2,source,24.200133410892956,0.9990003331113146,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.2},1760896410.8292398
Calumet_Beach_Turbidity,CalumetBeach201507280800_Turbidity,None,1760896410.8272371,1438070400.0,float,None,2.02,source,2.018612435298837,0.9990016611364323,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.02},1760896410.8302393
Calumet_Beach_Wave_Height,CalumetBeach201507280800_Wave_Height,None,1760896410.8272371,1438070400.0,float,None,0.138,source,0.13805320418082326,0.9990008319476185,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.138},1760896410.8302393
Calumet_Beach_Wave_Period,CalumetBeach201507280800_Wave_Period,None,1760896410.8272371,1438070400.0,float,None,3.0,source,2.999999999999976,0.9504098770449508,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896410.8302393
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507280800_Water_Temperature,None,1760896410.8272371,1438070400.0,float,None,23.6,source,23.600436074253373,0.9990001817521034,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.6},1760896410.8312407
63rd_Street_Beach_Turbidity,63rdStreetBeach201507280800_Turbidity,None,1760896410.8272371,1438070400.0,float,None,0.51,source,0.5121733142637757,0.9990009074426567,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.51},1760896410.8312407
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507280800_Wave_Height,None,1760896410.8272371,1438070400.0,float,None,0.151,source,0.15102768532586258,0.9990004541328126,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.151},1760896410.8322377
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507280800_Wave_Period,None,1760896410.8282378,1438070400.0,float,None,3.0,source,2.9999999999998233,0.9502252351729742,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896410.8333237
Montrose_Beach_Water_Temperature,MontroseBeach201507281000_Water_Temperature,None,1760896410.9528267,1438077600.0,float,None,23.4,source,23.39996007187861,0.9990003996804152,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.4},1760896410.9552906
Montrose_Beach_Turbidity,MontroseBeach201507281000_Turbidity,None,1760896410.9528267,1438077600.0,float,None,0.87,source,0.8703590450664795,0.9990019920515174,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.87},1760896410.956297
Montrose_Beach_Wave_Height,MontroseBeach201507281000_Wave_Height,None,1760896410.9528267,1438077600.0,float,None,0.218,source,0.21803701314016058,0.9990009980064697,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.218},1760896410.956297
Montrose_Beach_Wave_Period,MontroseBeach201507281000_Wave_Period,None,1760896410.9528267,1438077600.0,float,None,3.0,source,2.9999977100557005,0.9504903105567428,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896410.9573712
Calumet_Beach_Water_Temperature,CalumetBeach201507281200_Water_Temperature,None,1760896411.0775883,1438084800.0,float,None,25.1,source,25.09955051611447,0.9990004995005826,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 25.1},1760896411.079589
Calumet_Beach_Turbidity,CalumetBeach201507281200_Turbidity,None,1760896411.0775883,1438084800.0,float,None,1.64,source,1.6409418258701494,0.9990024875724681,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.64},1760896411.081591
Calumet_Beach_Wave_Height,CalumetBeach201507281200_Wave_Height,None,1760896411.0785906,1438084800.0,float,None,0.164,source,0.1639676473531984,0.9990012468840864,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.164},1760896411.0825865
Calumet_Beach_Wave_Period,CalumetBeach201507281200_Wave_Period,None,1760896411.0785906,1438084800.0,float,None,2.0,source,2.0121963412195845,0.9506098170609792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760896411.0825865
Calumet_Beach_Water_Temperature,CalumetBeach201507281600_Water_Temperature,None,1760896411.322067,1438099200.0,float,None,26.0,source,25.999550224920807,0.9990004995006241,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 26.0},1760896411.3356915
Calumet_Beach_Turbidity,CalumetBeach201507281600_Turbidity,None,1760896411.3231413,1438099200.0,float,None,1.36,source,1.3606988645879265,0.9990024875775821,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.36},1760896411.337698
Calumet_Beach_Wave_Height,CalumetBeach201507281600_Wave_Height,None,1760896411.3231413,1438099200.0,float,None,0.186,source,0.18597252819588408,0.9990012468847316,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.186},1760896411.337698
Calumet_Beach_Wave_Period,CalumetBeach201507281600_Wave_Period,None,1760896411.3231413,1438099200.0,float,None,2.0,source,2.000148757994181,0.950609846803655,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760896411.337698
Montrose_Beach_Water_Temperature,MontroseBeach201507281600_Water_Temperature,None,1760896411.3231413,1438099200.0,float,None,23.6,source,23.59993336443879,0.9990003331113035,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.6},1760896411.3386977
Montrose_Beach_Turbidity,MontroseBeach201507281600_Turbidity,None,1760896411.3240614,1438099200.0,float,None,0.48,source,0.48064843909765875,0.9990016611350649,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.48},1760896411.3386977
Montrose_Beach_Wave_Height,MontroseBeach201507281600_Wave_Height,None,1760896411.3240614,1438099200.0,float,None,0.236,source,0.23598505573895648,0.9990008319474462,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.236},1760896411.3396945
Montrose_Beach_Wave_Period,MontroseBeach201507281600_Wave_Period,None,1760896411.3240614,1438099200.0,float,None,2.0,source,2.0081973614353497,0.9504098690103446,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760896411.3396945
Calumet_Beach_Water_Temperature,CalumetBeach201507282200_Water_Temperature,None,1760896411.7000744,1438120800.0,float,None,25.7,source,25.700099783569208,0.9990003331113145,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 25.7},1760896411.702076
Calumet_Beach_Turbidity,CalumetBeach201507282200_Turbidity,None,1760896411.7000744,1438120800.0,float,None,2.49,source,2.4881240767410024,0.9990016611364322,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.49},1760896411.703075
Calumet_Beach_Wave_Height,CalumetBeach201507282200_Wave_Height,None,1760896411.701077,1438120800.0,float,None,0.119,source,0.11905571763533222,0.9990008319476185,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.119},1760896411.704074
Calumet_Beach_Wave_Period,CalumetBeach201507282200_Wave_Period,None,1760896411.704074,1438120800.0,float,None,3.0,source,2.9918036785900486,0.9504098770429843,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896411.7060735
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507282200_Water_Temperature,None,1760896411.7050722,1438120800.0,float,None,25.0,source,24.999800119399875,0.9990001428163419,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 25.0},1760896411.7070756
63rd_Street_Beach_Turbidity,63rdStreetBeach201507282200_Turbidity,None,1760896411.7050722,1438120800.0,float,None,1.22,source,1.2194951304251953,0.9990007132672234,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.22},1760896411.7070756
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507282200_Wave_Height,None,1760896411.7050722,1438120800.0,float,None,0.124,source,0.12400964585642625,0.999000356887995,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.124},1760896411.7080758
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507282200_Wave_Period,None,1760896411.7050722,1438120800.0,float,None,5.0,source,4.992907688124958,0.950177307796876,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896411.709077
Calumet_Beach_Water_Temperature,CalumetBeach201507290100_Water_Temperature,None,1760896411.8860383,1438131600.0,float,None,25.4,source,25.400199800166526,0.9990006657791091,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 25.4},1760896411.8880093
Calumet_Beach_Turbidity,CalumetBeach201507290100_Turbidity,None,1760896411.8870082,1438131600.0,float,None,1.69,source,1.6926428094927422,0.9990033112764917,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.69},1760896411.8890111
Calumet_Beach_Wave_Height,CalumetBeach201507290100_Wave_Height,None,1760896411.8870082,1438131600.0,float,None,0.092,source,0.09204494311466055,0.9990016611318637,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.092},1760896411.8890111
Calumet_Beach_Wave_Period,CalumetBeach201507290100_Wave_Period,None,1760896411.8870082,1438131600.0,float,None,5.0,source,4.967605453596327,0.9508065582547459,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896411.8890111
Montrose_Beach_Water_Temperature,MontroseBeach201507290400_Water_Temperature,None,1760896412.0755305,1438142400.0,float,None,21.9,source,21.900283227833853,0.9990001666111389,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.9},1760896412.090638
Montrose_Beach_Turbidity,MontroseBeach201507290400_Turbidity,None,1760896412.0755305,1438142400.0,float,None,0.92,source,0.9196344823892876,0.9990008319479051,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.92},1760896412.090638
Montrose_Beach_Wave_Height,MontroseBeach201507290400_Wave_Height,None,1760896412.0755305,1438142400.0,float,None,0.111,source,0.11105203376312585,0.9990004163198778,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.111},1760896412.0916405
Montrose_Beach_Wave_Period,MontroseBeach201507290400_Wave_Period,None,1760896412.0765095,1438142400.0,float,None,5.0,source,4.9876367603936345,0.9502066185691362,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896412.0916405
Montrose_Beach_Water_Temperature,MontroseBeach201507290600_Water_Temperature,None,1760896412.2029502,1438149600.0,float,None,19.2,source,19.202694893889053,0.999000998004158,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.2},1760896412.2049463
Montrose_Beach_Turbidity,MontroseBeach201507290600_Turbidity,None,1760896412.2029502,1438149600.0,float,None,0.78,source,0.7806912626608109,0.9990049505154385,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.78},1760896412.2069476
Montrose_Beach_Wave_Height,MontroseBeach201507290600_Wave_Height,None,1760896412.2039466,1438149600.0,float,None,0.079,source,0.07907973150984313,0.9990024875647653,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.079},1760896412.2069476
Montrose_Beach_Wave_Period,MontroseBeach201507290600_Wave_Period,None,1760896412.2039466,1438149600.0,float,None,8.0,source,7.928270008224485,0.9511905933327099,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1760896412.2079475
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507290700_Water_Temperature,None,1760896412.262464,1438153200.0,float,None,21.5,source,21.500777387878816,0.9990002221235077,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.5},1760896412.2764635
63rd_Street_Beach_Turbidity,63rdStreetBeach201507290700_Turbidity,None,1760896412.262464,1438153200.0,float,None,0.78,source,0.7804872455409773,0.9990011086483268,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.78},1760896412.277464
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507290700_Wave_Height,None,1760896412.262464,1438153200.0,float,None,0.07,source,0.0700299720624601,0.9990005549390666,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.07},1760896412.2784653
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507290700_Wave_Period,None,1760896412.262464,1438153200.0,float,None,8.0,source,7.983477192833375,0.9502747306276794,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1760896412.2814665
Montrose_Beach_Water_Temperature,MontroseBeach201507290700_Water_Temperature,None,1760896412.2634664,1438153200.0,float,None,18.5,source,18.501399793408144,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 18.5},1760896412.2844675
Montrose_Beach_Turbidity,MontroseBeach201507290700_Turbidity,None,1760896412.2644653,1438153200.0,float,None,0.56,source,0.5621637448462067,0.9990098043974198,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.56},1760896412.2874675
Montrose_Beach_Wave_Height,MontroseBeach201507290700_Wave_Height,None,1760896412.2644653,1438153200.0,float,None,0.093,source,0.0929310869311095,0.999004950556014,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.093},1760896412.288466
Montrose_Beach_Wave_Period,MontroseBeach201507290700_Wave_Period,None,1760896412.2644653,1438153200.0,float,None,7.0,source,7.042239809861109,0.9522751898416875,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1760896412.2894666
Montrose_Beach_Water_Temperature,MontroseBeach201507290800_Water_Temperature,None,1760896412.3235476,1438156800.0,float,None,18.2,source,18.200600400377343,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 18.2},1760896412.325535
Montrose_Beach_Turbidity,MontroseBeach201507290800_Turbidity,None,1760896412.3235476,1438156800.0,float,None,0.42,source,0.4213938961878274,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.42},1760896412.326535
